timestamp,gpio0,gpio1,gpio2,gpio3
167.7006652,False,False,True,False
167.7006652,False,False,False,False
167.7101654666667,False,False,False,False
167.7101654666667,False,False,False,True
167.71791320000003,False,False,False,True
167.71791320000003,False,False,False,False
167.72741613333335,False,False,False,False
167.72741613333335,False,False,True,False
167.78410893333336,False,False,True,False
167.78410893333336,False,False,False,False
167.7936102666667,False,False,False,False
167.7936102666667,False,False,False,True
167.8013612,False,False,False,True
167.8013612,False,False,False,False
167.81086573333334,False,False,False,False
167.81086573333334,False,False,True,False
167.8678278666667,False,False,True,False
167.8678278666667,False,False,False,False
167.87733133333336,False,False,False,False
167.87733133333336,False,False,False,True
167.88508333333334,False,False,False,True
167.88508333333334,False,False,False,False
167.89458946666667,False,False,False,False
167.89458946666667,False,False,True,False
167.95123213333335,False,False,True,False
167.95123213333335,False,False,False,False
167.9607372,False,False,False,False
167.9607372,False,False,False,True
167.9684924,False,False,False,True
167.9684924,False,False,False,False
167.97800013333335,False,False,False,False
167.97800013333335,False,False,True,False
168.03499480000002,False,False,True,False
168.03499480000002,False,False,False,False
168.04450093333335,False,False,False,False
168.04450093333335,False,False,False,True
168.05225613333334,False,False,False,True
168.05225613333334,False,False,False,False
168.06176440000002,False,False,False,False
168.06176440000002,False,False,True,False
168.11852280000002,False,False,True,False
168.11852280000002,False,False,False,False
168.12803000000002,False,False,False,False
168.12803000000002,False,False,False,True
168.13578840000002,False,False,False,True
168.13578840000002,False,False,False,False
168.14529826666669,False,False,False,False
168.14529826666669,False,False,True,False
168.20221773333336,False,False,True,False
168.20221773333336,False,False,False,False
168.21172760000002,False,False,False,False
168.21172760000002,False,False,False,True
168.2194876,False,False,False,True
168.2194876,False,False,False,False
168.2289996,False,False,False,False
168.2289996,False,False,True,False
168.28565293333335,False,False,True,False
168.28565293333335,False,False,False,False
168.29516333333333,False,False,False,False
168.29516333333333,False,False,False,True
168.30292706666668,False,False,False,True
168.30292706666668,False,False,False,False
168.31244013333335,False,False,False,False
168.31244013333335,False,False,True,False
168.36975640000003,False,False,True,False
168.36975640000003,False,False,False,False
168.37926946666667,False,False,False,False
168.37926946666667,False,False,False,True
168.38703373333334,False,False,False,True
168.38703373333334,False,False,False,False
168.39654893333335,False,False,False,False
168.39654893333335,False,False,True,False
168.45343426666668,False,False,True,False
168.45343426666668,False,False,False,False
168.46294786666667,False,False,False,False
168.46294786666667,False,False,False,True
168.47071640000001,False,False,False,True
168.47071640000001,False,False,False,False
168.48023373333334,False,False,False,False
168.48023373333334,False,False,True,False
168.5371212,False,False,True,False
168.5371212,False,False,False,False
168.54663693333336,False,False,False,False
168.54663693333336,False,False,False,True
168.554406,False,False,False,True
168.554406,False,False,False,False
168.56392440000002,False,False,False,False
168.56392440000002,False,False,True,False
168.6208124,False,False,True,False
168.6208124,False,False,False,False
168.63032813333334,False,False,False,False
168.63032813333334,False,False,False,True
168.6381004,False,False,False,True
168.6381004,False,False,False,False
168.64761933333335,False,False,False,False
168.64761933333335,False,False,True,False
168.70450520000003,False,False,True,False
168.70450520000003,False,False,False,False
168.71402306666667,False,False,False,False
168.71402306666667,False,False,False,True
168.72179586666667,False,False,False,True
168.72179586666667,False,False,False,False
168.73131586666668,False,False,False,False
168.73131586666668,False,False,True,False
168.78810946666667,False,False,True,False
168.78810946666667,False,False,False,False
168.7976284,False,False,False,False
168.7976284,False,False,False,True
168.80540546666668,False,False,False,True
168.80540546666668,False,False,False,False
168.81492653333333,False,False,False,False
168.81492653333333,False,False,True,False
168.87180973333335,False,False,True,False
168.87180973333335,False,False,False,False
168.8813308,False,False,False,False
168.8813308,False,False,False,True
168.88910786666668,False,False,False,True
168.88910786666668,False,False,False,False
168.89863160000002,False,False,False,False
168.89863160000002,False,False,True,False
168.95521453333336,False,False,True,False
168.95521453333336,False,False,False,False
168.9647356,False,False,False,False
168.9647356,False,False,False,True
168.97251586666667,False,False,False,True
168.97251586666667,False,False,False,False
168.98204066666668,False,False,False,False
168.98204066666668,False,False,True,False
169.0389670666667,False,False,True,False
169.0389670666667,False,False,False,False
169.04849026666668,False,False,False,False
169.04849026666668,False,False,False,True
169.05627106666668,False,False,False,True
169.05627106666668,False,False,False,False
169.06579746666668,False,False,False,False
169.06579746666668,False,False,True,False
169.12283053333334,False,False,True,False
169.12283053333334,False,False,False,False
169.13235693333334,False,False,False,False
169.13235693333334,False,False,False,True
169.14014200000003,False,False,False,True
169.14014200000003,False,False,False,False
169.14967053333334,False,False,False,False
169.14967053333334,False,False,True,False
169.20693880000002,False,False,True,False
169.20693880000002,False,False,False,False
169.21646626666669,False,False,False,False
169.21646626666669,False,False,False,True
169.2242524,False,False,False,True
169.2242524,False,False,False,False
169.23378253333334,False,False,False,False
169.23378253333334,False,False,True,False
169.29066733333335,False,False,True,False
169.29066733333335,False,False,False,False
169.3001964,False,False,False,False
169.3001964,False,False,False,True
169.30798573333334,False,False,False,True
169.30798573333334,False,False,False,False
169.317518,False,False,False,False
169.317518,False,False,True,False
169.37420600000002,False,False,True,False
169.37420600000002,False,False,False,False
169.3837366666667,False,False,False,False
169.3837366666667,False,False,False,True
169.39152653333335,False,False,False,True
169.39152653333335,False,False,False,False
169.40105933333334,False,False,False,False
169.40105933333334,False,False,True,False
169.458078,False,False,True,False
169.458078,False,False,False,False
169.46760920000003,False,False,False,False
169.46760920000003,False,False,False,True
169.47540120000002,False,False,False,True
169.47540120000002,False,False,False,False
169.48493506666668,False,False,False,False
169.48493506666668,False,False,True,False
169.5421244,False,False,True,False
169.5421244,False,False,False,False
169.55165666666667,False,False,False,False
169.55165666666667,False,False,False,True
169.55945133333336,False,False,False,True
169.55945133333336,False,False,False,False
169.56898626666668,False,False,False,False
169.56898626666668,False,False,True,False
169.625974,False,False,True,False
169.625974,False,False,False,False
169.63550893333334,False,False,False,False
169.63550893333334,False,False,False,True
169.64330626666668,False,False,False,True
169.64330626666668,False,False,False,False
169.65284226666668,False,False,False,False
169.65284226666668,False,False,True,False
169.70969666666667,False,False,True,False
169.70969666666667,False,False,False,False
169.71923266666667,False,False,False,False
169.71923266666667,False,False,False,True
169.72703106666668,False,False,False,True
169.72703106666668,False,False,False,False
169.73656973333334,False,False,False,False
169.73656973333334,False,False,True,False
169.7930492,False,False,True,False
169.7930492,False,False,False,False
169.8025868,False,False,False,False
169.8025868,False,False,False,True
169.81038893333334,False,False,False,True
169.81038893333334,False,False,False,False
169.81992866666667,False,False,False,False
169.81992866666667,False,False,True,False
169.8768150666667,False,False,True,False
169.8768150666667,False,False,False,False
169.8863532,False,False,False,False
169.8863532,False,False,False,True
169.8941558666667,False,False,False,True
169.8941558666667,False,False,False,False
169.90369826666668,False,False,False,False
169.90369826666668,False,False,True,False
169.96034146666668,False,False,True,False
169.96034146666668,False,False,False,False
169.96988173333335,False,False,False,False
169.96988173333335,False,False,False,True
169.97768813333334,False,False,False,True
169.97768813333334,False,False,False,False
169.9872316,False,False,False,False
169.9872316,False,False,True,False
170.04407693333334,False,False,True,False
170.04407693333334,False,False,False,False
170.0536182666667,False,False,False,False
170.0536182666667,False,False,False,True
170.0614252,False,False,False,True
170.0614252,False,False,False,False
170.07097026666668,False,False,False,False
170.07097026666668,False,False,True,False
170.12791746666667,False,False,True,False
170.12791746666667,False,False,False,False
170.13746200000003,False,False,False,False
170.13746200000003,False,False,False,True
170.14527320000002,False,False,False,True
170.14527320000002,False,False,False,False
170.15482093333335,False,False,False,False
170.15482093333335,False,False,True,False
170.21199800000002,False,False,True,False
170.21199800000002,False,False,False,False
170.22154306666667,False,False,False,False
170.22154306666667,False,False,False,True
170.2293542666667,False,False,False,True
170.2293542666667,False,False,False,False
170.23890253333334,False,False,False,False
170.23890253333334,False,False,True,False
170.29598466666667,False,False,True,False
170.29598466666667,False,False,False,False
170.30553186666668,False,False,False,False
170.30553186666668,False,False,False,True
170.31334626666668,False,False,False,True
170.31334626666668,False,False,False,False
170.32289453333334,False,False,False,False
170.32289453333334,False,False,True,False
170.37985133333333,False,False,True,False
170.37985133333333,False,False,False,False
170.38939960000002,False,False,False,False
170.38939960000002,False,False,False,True
170.3972156,False,False,False,True
170.3972156,False,False,False,False
170.40676546666668,False,False,False,False
170.40676546666668,False,False,True,False
170.4636748,False,False,True,False
170.4636748,False,False,False,False
170.47322466666668,False,False,False,False
170.47322466666668,False,False,False,True
170.48104333333336,False,False,False,True
170.48104333333336,False,False,False,False
170.49059693333334,False,False,False,False
170.49059693333334,False,False,True,False
170.54747,False,False,True,False
170.54747,False,False,False,False
170.55702093333335,False,False,False,False
170.55702093333335,False,False,False,True
170.56484120000002,False,False,False,True
170.56484120000002,False,False,False,False
170.57439533333334,False,False,False,False
170.57439533333334,False,False,True,False
170.63108173333336,False,False,True,False
170.63108173333336,False,False,False,False
170.64063533333334,False,False,False,False
170.64063533333334,False,False,False,True
170.64845880000001,False,False,False,True
170.64845880000001,False,False,False,False
170.65801506666668,False,False,False,False
170.65801506666668,False,False,True,False
170.7150348,False,False,True,False
170.7150348,False,False,False,False
170.72459,False,False,False,False
170.72459,False,False,False,True
170.73241506666668,False,False,False,True
170.73241506666668,False,False,False,False
170.7419724,False,False,False,False
170.7419724,False,False,True,False
170.79882626666668,False,False,True,False
170.79882626666668,False,False,False,False
170.80838253333334,False,False,False,False
170.80838253333334,False,False,False,True
170.81621080000002,False,False,False,True
170.81621080000002,False,False,False,False
170.82576920000002,False,False,False,False
170.82576920000002,False,False,True,False
170.882662,False,False,True,False
170.882662,False,False,False,False
170.89221933333334,False,False,False,False
170.89221933333334,False,False,False,True
170.9000486666667,False,False,False,True
170.9000486666667,False,False,False,False
170.90960866666668,False,False,False,False
170.90960866666668,False,False,True,False
170.96626146666668,False,False,True,False
170.96626146666668,False,False,False,False
170.9758204,False,False,False,False
170.9758204,False,False,False,True
170.98365293333336,False,False,False,True
170.98365293333336,False,False,False,False
170.99321453333334,False,False,False,False
170.99321453333334,False,False,True,False
171.050206,False,False,True,False
171.050206,False,False,False,False
171.05976653333335,False,False,False,False
171.05976653333335,False,False,False,True
171.06759906666667,False,False,False,True
171.06759906666667,False,False,False,False
171.07716226666668,False,False,False,False
171.07716226666668,False,False,True,False
171.1343494666667,False,False,True,False
171.1343494666667,False,False,False,False
171.14391106666667,False,False,False,False
171.14391106666667,False,False,False,True
171.1517468,False,False,False,True
171.1517468,False,False,False,False
171.1613116,False,False,False,False
171.1613116,False,False,True,False
171.21859800000001,False,False,True,False
171.21859800000001,False,False,False,False
171.22816173333334,False,False,False,False
171.22816173333334,False,False,False,True
171.2359996,False,False,False,True
171.2359996,False,False,False,False
171.2455670666667,False,False,False,False
171.2455670666667,False,False,True,False
171.3029964,False,False,True,False
171.3029964,False,False,False,False
171.31256066666668,False,False,False,False
171.31256066666668,False,False,False,True
171.32040066666667,False,False,False,True
171.32040066666667,False,False,False,False
171.32996706666668,False,False,False,False
171.32996706666668,False,False,True,False
171.38765506666667,False,False,True,False
171.38765506666667,False,False,False,False
171.39722146666668,False,False,False,False
171.39722146666668,False,False,False,True
171.4050636,False,False,False,True
171.4050636,False,False,False,False
171.41463213333336,False,False,False,False
171.41463213333336,False,False,True,False
171.47199160000002,False,False,True,False
171.47199160000002,False,False,False,False
171.48156013333335,False,False,False,False
171.48156013333335,False,False,False,True
171.48940546666668,False,False,False,True
171.48940546666668,False,False,False,False
171.4989772,False,False,False,False
171.4989772,False,False,True,False
171.55606680000002,False,False,True,False
171.55606680000002,False,False,False,False
171.56563480000003,False,False,False,False
171.56563480000003,False,False,False,True
171.5734796,False,False,False,True
171.5734796,False,False,False,False
171.58305026666667,False,False,False,False
171.58305026666667,False,False,True,False
171.63998093333333,False,False,True,False
171.63998093333333,False,False,False,False
171.64955213333334,False,False,False,False
171.64955213333334,False,False,False,True
171.6574012,False,False,False,True
171.6574012,False,False,False,False
171.66697506666668,False,False,False,False
171.66697506666668,False,False,True,False
171.72382786666668,False,False,True,False
171.72382786666668,False,False,False,False
171.7333996,False,False,False,False
171.7333996,False,False,False,True
171.74124920000003,False,False,False,True
171.74124920000003,False,False,False,False
171.75082360000002,False,False,False,False
171.75082360000002,False,False,True,False
171.8085478666667,False,False,True,False
171.8085478666667,False,False,False,False
171.81812173333336,False,False,False,False
171.81812173333336,False,False,False,True
171.82597506666667,False,False,False,True
171.82597506666667,False,False,False,False
171.8355516,False,False,False,False
171.8355516,False,False,True,False
171.892942,False,False,True,False
171.892942,False,False,False,False
171.9025174666667,False,False,False,False
171.9025174666667,False,False,False,True
171.91037293333335,False,False,False,True
171.91037293333335,False,False,False,False
171.9199526666667,False,False,False,False
171.9199526666667,False,False,True,False
171.97711213333335,False,False,True,False
171.97711213333335,False,False,False,False
171.9866892,False,False,False,False
171.9866892,False,False,False,True
171.99454680000002,False,False,False,True
171.99454680000002,False,False,False,False
172.00412706666668,False,False,False,False
172.00412706666668,False,False,True,False
172.06128546666667,False,False,True,False
172.06128546666667,False,False,False,False
172.0708646666667,False,False,False,False
172.0708646666667,False,False,False,True
172.07872386666668,False,False,False,True
172.07872386666668,False,False,False,False
172.08830573333336,False,False,False,False
172.08830573333336,False,False,True,False
172.14562253333335,False,False,True,False
172.14562253333335,False,False,False,False
172.1552044,False,False,False,False
172.1552044,False,False,False,True
172.16306733333334,False,False,False,True
172.16306733333334,False,False,False,False
172.17265133333333,False,False,False,False
172.17265133333333,False,False,True,False
172.22973506666668,False,False,True,False
172.22973506666668,False,False,False,False
172.23931800000003,False,False,False,False
172.23931800000003,False,False,False,True
172.2471814666667,False,False,False,True
172.2471814666667,False,False,False,False
172.25676706666667,False,False,False,False
172.25676706666667,False,False,True,False
172.31387693333335,False,False,True,False
172.31387693333335,False,False,False,False
172.32345986666667,False,False,False,False
172.32345986666667,False,False,False,True
172.3313270666667,False,False,False,True
172.3313270666667,False,False,False,False
172.3409142666667,False,False,False,False
172.3409142666667,False,False,True,False
172.39785613333333,False,False,True,False
172.39785613333333,False,False,False,False
172.40744120000002,False,False,False,False
172.40744120000002,False,False,False,True
172.41530840000001,False,False,False,True
172.41530840000001,False,False,False,False
172.42489613333333,False,False,False,False
172.42489613333333,False,False,True,False
172.4823190666667,False,False,True,False
172.4823190666667,False,False,False,False
172.49190573333334,False,False,False,False
172.49190573333334,False,False,False,True
172.49977560000002,False,False,False,True
172.49977560000002,False,False,False,False
172.5093644,False,False,False,False
172.5093644,False,False,True,False
172.56658520000002,False,False,True,False
172.56658520000002,False,False,False,False
172.576174,False,False,False,False
172.576174,False,False,False,True
172.58404546666668,False,False,False,True
172.58404546666668,False,False,False,False
172.5936364,False,False,False,False
172.5936364,False,False,True,False
172.65127693333335,False,False,True,False
172.65127693333335,False,False,False,False
172.6608668,False,False,False,False
172.6608668,False,False,False,True
172.66874093333334,False,False,False,True
172.66874093333334,False,False,False,False
172.67833240000002,False,False,False,False
172.67833240000002,False,False,True,False
172.73537453333336,False,False,True,False
172.73537453333336,False,False,False,False
172.744966,False,False,False,False
172.744966,False,False,False,True
172.75284226666668,False,False,False,True
172.75284226666668,False,False,False,False
172.7624364,False,False,False,False
172.7624364,False,False,True,False
172.81951746666667,False,False,True,False
172.81951746666667,False,False,False,False
172.82911000000001,False,False,False,False
172.82911000000001,False,False,False,True
172.83698893333334,False,False,False,True
172.83698893333334,False,False,False,False
172.84658466666667,False,False,False,False
172.84658466666667,False,False,True,False
172.90396600000003,False,False,True,False
172.90396600000003,False,False,False,False
172.91355853333334,False,False,False,False
172.91355853333334,False,False,False,True
172.92143800000002,False,False,False,True
172.92143800000002,False,False,False,False
172.93103480000002,False,False,False,False
172.93103480000002,False,False,True,False
172.98812173333334,False,False,True,False
172.98812173333334,False,False,False,False
172.99771693333335,False,False,False,False
172.99771693333335,False,False,False,True
173.00560066666668,False,False,False,True
173.00560066666668,False,False,False,False
173.01519906666667,False,False,False,False
173.01519906666667,False,False,True,False
173.07197986666668,False,False,True,False
173.07197986666668,False,False,False,False
173.08157613333336,False,False,False,False
173.08157613333336,False,False,False,True
173.0894604,False,False,False,True
173.0894604,False,False,False,False
173.0990598666667,False,False,False,False
173.0990598666667,False,False,True,False
173.1562796,False,False,True,False
173.1562796,False,False,False,False
173.1658764,False,False,False,False
173.1658764,False,False,False,True
173.1737612,False,False,False,True
173.1737612,False,False,False,False
173.18336013333334,False,False,False,False
173.18336013333334,False,False,True,False
173.24050093333335,False,False,True,False
173.24050093333335,False,False,False,False
173.25009880000002,False,False,False,False
173.25009880000002,False,False,False,True
173.25798680000003,False,False,False,True
173.25798680000003,False,False,False,False
173.26758840000002,False,False,False,False
173.26758840000002,False,False,True,False
173.32497346666668,False,False,True,False
173.32497346666668,False,False,False,False
173.33457293333333,False,False,False,False
173.33457293333333,False,False,False,True
173.34246413333335,False,False,False,True
173.34246413333335,False,False,False,False
173.3520678666667,False,False,False,False
173.3520678666667,False,False,True,False
173.40955906666667,False,False,True,False
173.40955906666667,False,False,False,False
173.41916173333334,False,False,False,False
173.41916173333334,False,False,False,True
173.42705453333335,False,False,False,True
173.42705453333335,False,False,False,False
173.43666093333334,False,False,False,False
173.43666093333334,False,False,True,False
173.49397720000002,False,False,True,False
173.49397720000002,False,False,False,False
173.50358200000002,False,False,False,False
173.50358200000002,False,False,False,True
173.51147853333336,False,False,False,True
173.51147853333336,False,False,False,False
173.52108600000003,False,False,False,False
173.52108600000003,False,False,True,False
173.57844333333335,False,False,True,False
173.57844333333335,False,False,False,False
173.58804866666668,False,False,False,False
173.58804866666668,False,False,False,True
173.59594573333334,False,False,False,True
173.59594573333334,False,False,False,False
173.60555426666667,False,False,False,False
173.60555426666667,False,False,True,False
173.66293720000002,False,False,True,False
173.66293720000002,False,False,False,False
173.67254466666668,False,False,False,False
173.67254466666668,False,False,False,True
173.68044546666667,False,False,False,True
173.68044546666667,False,False,False,False
173.69005560000002,False,False,False,False
173.69005560000002,False,False,True,False
173.74740866666667,False,False,True,False
173.74740866666667,False,False,False,False
173.75701773333336,False,False,False,False
173.75701773333336,False,False,False,True
173.7649190666667,False,False,False,True
173.7649190666667,False,False,False,False
173.7745308,False,False,False,False
173.7745308,False,False,True,False
173.83195586666668,False,False,True,False
173.83195586666668,False,False,False,False
173.841566,False,False,False,False
173.841566,False,False,False,True
173.84947053333335,False,False,False,True
173.84947053333335,False,False,False,False
173.85908386666668,False,False,False,False
173.85908386666668,False,False,True,False
173.91673346666667,False,False,True,False
173.91673346666667,False,False,False,False
173.92634573333333,False,False,False,False
173.92634573333333,False,False,False,True
173.93425186666667,False,False,False,True
173.93425186666667,False,False,False,False
173.94386573333335,False,False,False,False
173.94386573333335,False,False,True,False
174.0009462666667,False,False,True,False
174.0009462666667,False,False,False,False
174.01055906666667,False,False,False,False
174.01055906666667,False,False,False,True
174.01846786666667,False,False,False,True
174.01846786666667,False,False,False,False
174.02808493333336,False,False,False,False
174.02808493333336,False,False,True,False
174.08526306666667,False,False,True,False
174.08526306666667,False,False,False,False
174.09487693333335,False,False,False,False
174.09487693333335,False,False,False,True
174.10278733333334,False,False,False,True
174.10278733333334,False,False,False,False
174.11240386666668,False,False,False,False
174.11240386666668,False,False,True,False
174.16969293333335,False,False,True,False
174.16969293333335,False,False,False,False
174.17930840000002,False,False,False,False
174.17930840000002,False,False,False,True
174.18722146666667,False,False,False,True
174.18722146666667,False,False,False,False
174.19684066666667,False,False,False,False
174.19684066666667,False,False,True,False
174.2542716,False,False,True,False
174.2542716,False,False,False,False
174.2638908,False,False,False,False
174.2638908,False,False,False,True
174.2718044,False,False,False,True
174.2718044,False,False,False,False
174.2814252,False,False,False,False
174.2814252,False,False,True,False
174.33875373333333,False,False,True,False
174.33875373333333,False,False,False,False
174.34837293333334,False,False,False,False
174.34837293333334,False,False,False,True
174.3562908,False,False,False,True
174.3562908,False,False,False,False
174.36591320000002,False,False,False,False
174.36591320000002,False,False,True,False
174.42303373333334,False,False,True,False
174.42303373333334,False,False,False,False
174.43265506666668,False,False,False,False
174.43265506666668,False,False,False,True
174.44057346666668,False,False,False,True
174.44057346666668,False,False,False,False
174.45019853333335,False,False,False,False
174.45019853333335,False,False,True,False
174.50754786666667,False,False,True,False
174.50754786666667,False,False,False,False
174.51717026666668,False,False,False,False
174.51717026666668,False,False,False,True
174.5250924,False,False,False,True
174.5250924,False,False,False,False
174.53471693333336,False,False,False,False
174.53471693333336,False,False,True,False
174.5917884,False,False,True,False
174.5917884,False,False,False,False
174.60141240000002,False,False,False,False
174.60141240000002,False,False,False,True
174.6093350666667,False,False,False,True
174.6093350666667,False,False,False,False
174.6189612,False,False,False,False
174.6189612,False,False,True,False
174.67604653333333,False,False,True,False
174.67604653333333,False,False,False,False
174.68567106666669,False,False,False,False
174.68567106666669,False,False,False,True
174.69359640000002,False,False,False,True
174.69359640000002,False,False,False,False
174.70322413333335,False,False,False,False
174.70322413333335,False,False,True,False
174.76061080000002,False,False,True,False
174.76061080000002,False,False,False,False
174.77023693333334,False,False,False,False
174.77023693333334,False,False,False,True
174.7781638666667,False,False,False,True
174.7781638666667,False,False,False,False
174.7877932,False,False,False,False
174.7877932,False,False,True,False
174.8448470666667,False,False,True,False
174.8448470666667,False,False,False,False
174.85447426666667,False,False,False,False
174.85447426666667,False,False,False,True
174.86240386666668,False,False,False,True
174.86240386666668,False,False,False,False
174.87203480000002,False,False,False,False
174.87203480000002,False,False,True,False
174.92965613333334,False,False,True,False
174.92965613333334,False,False,False,False
174.93928440000002,False,False,False,False
174.93928440000002,False,False,False,True
174.94721506666667,False,False,False,True
174.94721506666667,False,False,False,False
174.95684653333333,False,False,False,False
174.95684653333333,False,False,True,False
175.01440440000002,False,False,True,False
175.01440440000002,False,False,False,False
175.0240342666667,False,False,False,False
175.0240342666667,False,False,False,True
175.03196813333335,False,False,False,True
175.03196813333335,False,False,False,False
175.04160173333335,False,False,False,False
175.04160173333335,False,False,True,False
175.09873026666668,False,False,True,False
175.09873026666668,False,False,False,False
175.10836333333336,False,False,False,False
175.10836333333336,False,False,False,True
175.1162988,False,False,False,True
175.1162988,False,False,False,False
175.125934,False,False,False,False
175.125934,False,False,True,False
175.18332120000002,False,False,True,False
175.18332120000002,False,False,False,False
175.19295480000002,False,False,False,False
175.19295480000002,False,False,False,True
175.200894,False,False,False,True
175.200894,False,False,False,False
175.21053133333334,False,False,False,False
175.21053133333334,False,False,True,False
175.26825933333336,False,False,True,False
175.26825933333336,False,False,False,False
175.27789453333335,False,False,False,False
175.27789453333335,False,False,False,True
175.28583426666668,False,False,False,True
175.28583426666668,False,False,False,False
175.29547266666668,False,False,False,False
175.29547266666668,False,False,True,False
175.35310306666668,False,False,True,False
175.35310306666668,False,False,False,False
175.36274146666668,False,False,False,False
175.36274146666668,False,False,False,True
175.37068386666667,False,False,False,True
175.37068386666667,False,False,False,False
175.3803244,False,False,False,False
175.3803244,False,False,True,False
175.4371388,False,False,True,False
175.4371388,False,False,False,False
175.44677826666668,False,False,False,False
175.44677826666668,False,False,False,True
175.45472333333333,False,False,False,True
175.45472333333333,False,False,False,False
175.464366,False,False,False,False
175.464366,False,False,True,False
175.5217558666667,False,False,True,False
175.5217558666667,False,False,False,False
175.5313964,False,False,False,False
175.5313964,False,False,False,True
175.53934306666667,False,False,False,True
175.53934306666667,False,False,False,False
175.54898626666667,False,False,False,False
175.54898626666667,False,False,True,False
175.60586893333334,False,False,True,False
175.60586893333334,False,False,False,False
175.61551106666667,False,False,False,False
175.61551106666667,False,False,False,True
175.62345986666668,False,False,False,True
175.62345986666668,False,False,False,False
175.63310413333335,False,False,False,False
175.63310413333335,False,False,True,False
175.6903804,False,False,True,False
175.6903804,False,False,False,False
175.70002413333336,False,False,False,False
175.70002413333336,False,False,False,True
175.70797613333335,False,False,False,True
175.70797613333335,False,False,False,False
175.71762253333335,False,False,False,False
175.71762253333335,False,False,True,False
175.77523000000002,False,False,True,False
175.77523000000002,False,False,False,False
175.78487533333336,False,False,False,False
175.78487533333336,False,False,False,True
175.79282786666667,False,False,False,True
175.79282786666667,False,False,False,False
175.80247426666668,False,False,False,False
175.80247426666668,False,False,True,False
175.85974093333334,False,False,True,False
175.85974093333334,False,False,False,False
175.8693868,False,False,False,False
175.8693868,False,False,False,True
175.87734146666668,False,False,False,True
175.87734146666668,False,False,False,False
175.88699000000003,False,False,False,False
175.88699000000003,False,False,True,False
175.94406626666668,False,False,True,False
175.94406626666668,False,False,False,False
175.9537132,False,False,False,False
175.9537132,False,False,False,True
175.96166893333336,False,False,False,True
175.96166893333336,False,False,False,False
175.97131853333335,False,False,False,False
175.97131853333335,False,False,True,False
176.0286358666667,False,False,True,False
176.0286358666667,False,False,False,False
176.0382838666667,False,False,False,False
176.0382838666667,False,False,False,True
176.04624280000002,False,False,False,True
176.04624280000002,False,False,False,False
176.05589293333335,False,False,False,False
176.05589293333335,False,False,True,False
176.11334520000003,False,False,True,False
176.11334520000003,False,False,False,False
176.12299533333334,False,False,False,False
176.12299533333334,False,False,False,True
176.13095693333335,False,False,False,True
176.13095693333335,False,False,False,False
176.14061026666667,False,False,False,False
176.14061026666667,False,False,True,False
176.19814680000002,False,False,True,False
176.19814680000002,False,False,False,False
176.2077990666667,False,False,False,False
176.2077990666667,False,False,False,True
176.21576333333334,False,False,False,True
176.21576333333334,False,False,False,False
176.22541880000003,False,False,False,False
176.22541880000003,False,False,True,False
176.2826972,False,False,True,False
176.2826972,False,False,False,False
176.29235053333335,False,False,False,False
176.29235053333335,False,False,False,True
176.30031693333333,False,False,False,True
176.30031693333333,False,False,False,False
176.30997293333334,False,False,False,False
176.30997293333334,False,False,True,False
176.3672428,False,False,True,False
176.3672428,False,False,False,False
176.37689773333335,False,False,False,False
176.37689773333335,False,False,False,True
176.38486573333336,False,False,False,True
176.38486573333336,False,False,False,False
176.39452386666667,False,False,False,False
176.39452386666667,False,False,True,False
176.4520908,False,False,True,False
176.4520908,False,False,False,False
176.46174733333334,False,False,False,False
176.46174733333334,False,False,False,True
176.46971746666668,False,False,False,True
176.46971746666668,False,False,False,False
176.47937666666667,False,False,False,False
176.47937666666667,False,False,True,False
176.53669186666667,False,False,True,False
176.53669186666667,False,False,False,False
176.54635000000002,False,False,False,False
176.54635000000002,False,False,False,True
176.55432280000002,False,False,False,True
176.55432280000002,False,False,False,False
176.5639836,False,False,False,False
176.5639836,False,False,True,False
176.62071373333336,False,False,True,False
176.62071373333336,False,False,False,False
176.63037400000002,False,False,False,False
176.63037400000002,False,False,False,True
176.6383484,False,False,False,True
176.6383484,False,False,False,False
176.6480102666667,False,False,False,False
176.6480102666667,False,False,True,False
176.70564973333336,False,False,True,False
176.70564973333336,False,False,False,False
176.71531266666668,False,False,False,False
176.71531266666668,False,False,False,True
176.72329026666668,False,False,False,True
176.72329026666668,False,False,False,False
176.73295533333334,False,False,False,False
176.73295533333334,False,False,True,False
176.79018786666668,False,False,True,False
176.79018786666668,False,False,False,False
176.79985186666667,False,False,False,False
176.79985186666667,False,False,False,True
176.8078310666667,False,False,False,True
176.8078310666667,False,False,False,False
176.81749773333334,False,False,False,False
176.81749773333334,False,False,True,False
176.87516493333334,False,False,True,False
176.87516493333334,False,False,False,False
176.8848284,False,False,False,False
176.8848284,False,False,False,True
176.89280866666667,False,False,False,True
176.89280866666667,False,False,False,False
176.90247480000002,False,False,False,False
176.90247480000002,False,False,True,False
176.96024866666667,False,False,True,False
176.96024866666667,False,False,False,False
176.9699132,False,False,False,False
176.9699132,False,False,False,True
176.97789453333334,False,False,False,True
176.97789453333334,False,False,False,False
176.98756173333334,False,False,False,False
176.98756173333334,False,False,True,False
177.04534573333333,False,False,True,False
177.04534573333333,False,False,False,False
177.05501293333336,False,False,False,False
177.05501293333336,False,False,False,True
177.06299746666667,False,False,False,True
177.06299746666667,False,False,False,False
177.0726662666667,False,False,False,False
177.0726662666667,False,False,True,False
